3,1765135071134,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071197,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071258,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071320,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071384,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071446,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071509,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071572,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071634,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071694,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071756,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071818,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071880,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135071942,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072004,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072067,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072127,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072188,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072251,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072314,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072376,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072438,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072499,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072562,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072626,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072687,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072750,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072812,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072875,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135072939,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073001,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073063,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073125,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073188,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073250,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073312,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073374,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073437,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073500,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073563,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073624,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073687,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073751,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073812,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073875,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135073938,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074000,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074062,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074124,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074185,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074248,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074310,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074372,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074449,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074513,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074575,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074638,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074701,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074763,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074825,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074889,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135074949,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135075012,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135075074,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135075137,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135075201,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
3,1765135075261,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,3,3,3,1,1,1,2,1,2,1,3,2,1,1,3,3,3,3,2,3,2,1,1,3,1,3,1,3,3,3,1,1,2,1,3,3,1,1,3,2,1,1,1,1,3,3,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,3
